t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
0.9332541311852398 2476 0.001305249134524817 0.001305249134524789 2.317488931497548e-05 0.01409076257188423 0.001534237428115775 0.1191793166340162 1.037862235965425 0.2639588744145005 0.0078125 0.6522651790051341 0.1217987310562255 0.007812499999999999 -0.02612918657114287 -0.004207005326433512 0 0.2399716575847501 0.03863643004495621 -6.645181483335527e-16 -0.02619538153811395 -0.004230816881271279 0 0.2406161742136523 0.03886092636226079 0 0 0 
0.9345593803197646 2480 0.001305249134524817 0.001305249134524789 2.275112734257234e-05 0.01409076262122322 0.001534237378776779 0.1193324532360268 1.037828104371107 0.2639533834931398 0.0078125 0.6525786384313651 0.1218491562749661 0.0078125 -0.02614948626728525 -0.004206799464877886 0 0.2401529470043066 0.03863263909303069 6.645181483335527e-16 -0.02619561894905029 -0.004232143015285809 0 0.240616189038505 0.03887291869711657 0 0 0 
0.9358646294542894 2484 0.001305249134524817 0.001305249134524789 2.254087611582383e-05 0.01409076264510448 0.001534237354895517 0.1194849162909233 1.037793937741709 0.2639478779316819 0.0078125 0.6528924260362919 0.1218997183120959 0.0078125 -0.0261763279468799 -0.004218015788960301 0 0.2404043769322833 0.03873746075933963 0 -0.02619572522786314 -0.004233420630202203 0 0.2406152921915405 0.03888504082246063 0 0 0 
0.9371698785888142 2488 0.001305249134524817 0.001305249134524789 2.181470009456084e-05 0.01409076268306035 0.001534237316939646 0.1196372752732335 1.037759747746196 0.2639423781183095 0.0078125 0.653206424723662 0.1219502262567372 0.0078125 -0.02619422959814534 -0.004213611966459652 0 0.2405660950576648 0.03869601848825905 0 -0.02619575504625183 -0.004234724786510742 0 0.2406148618917789 0.03889727000509004 0 0 0 
0.938475127723339 2492 0.001305249134524817 0.001305249134524789 2.182338205905056e-05 0.01409076270810241 0.001534237291897587 0.1197884336506029 1.037725524082652 0.2639368644005395 0.007812499999999999 0.6535207358765395 0.1220008630997929 0.0078125 -0.02622002393232378 -0.004224264643526784 -6.645181483335527e-16 0.2408054865264681 0.03879477236668385 0 -0.02619591888557055 -0.00423612213861751 0 0.2406105542145096 0.03890999858822915 0 0 0 
0.9397803768578638 2496 0.001305249134524817 0.001305249134524789 2.270104374012083e-05 0.0140907627500822 0.001534237249917799 0.1199386965955728 1.037691281943572 0.2639313566024165 0.007812499999999999 0.6538352124863426 0.1220514440110485 0.007812500000000002 -0.02623417872771646 -0.004219729381377794 0 0.2409322492426642 0.03875192093041114 1.329036296667105e-15 -0.02619606047312613 -0.004237525357005421 0 0.2406050254782764 0.03892222222132579 0 0 0 
0.9410856259923885 2500 0.001305249134524817 0.001305249134524789 2.284130753108482e-05 0.01409076278100401 0.001534237218995989 0.1200885808533995 1.037657009476417 0.2639258357947569 0.0078125 0.6541499704188849 0.1221021454299321 0.007812500000000002 -0.02625741419673635 -0.004229696472158043 6.645181483335527e-16 0.2411477810762229 0.03884424631475945 0 -0.02619597404981674 -0.004238875655768851 0 0.2405998808861256 0.03893482648364275 0 0 0 
0.9423908751269133 2504 0.001305249134524817 0.001305249134524789 2.34703493459846e-05 0.01409076282837303 0.001534237171626968 0.1202377365261516 1.037622719263966 0.263920321807312 0.0078125 0.6544648872345941 0.1221527826930053 0.0078125 -0.0262710095293453 -0.004224471251554252 0 0.2412695073908725 0.03879509415774716 -1.329036296667105e-15 -0.02619556088170461 -0.004240219900466771 0 0.2405947549687006 0.03894695384851098 0 0 0 
0.9436961242614381 2508 0.001305249134524817 0.001305249134524789 3.398593368430996e-05 0.01409076286231286 0.00153423713768714 0.1203864156825525 1.037588402833629 0.263914795939224 0.0078125 0.6547800482132784 0.1222035303143204 0.0078125 -0.02629109602850228 -0.004233573454974045 0 0.2414565697444978 0.03887964371912189 0 -0.02619479736710407 -0.004241487626107372 0 0.2405896813319625 0.03895829389814903 0 0 0 
0.9450013733959629 2512 0.001305249134524817 0.001305249134524789 2.380338213764669e-05 0.01409076291140998 0.001534237088590023 0.1205348782677846 1.037554073822782 0.2639092774578228 0.0078125 0.655095320971078 0.1222542086977448 0.0078125 -0.02630073442598085 -0.004227914238864716 0 0.2415422078899985 0.03882659799114503 0 -0.02619356939193696 -0.004242603499497588 0 0.2405859743671239 0.03896827562334203 0 0 0 
0.9463066225304877 2516 0.001305249134524817 0.001305249134524789 2.317014825211813e-05 0.01409076294261614 0.001534237057383862 0.1206836310127302 1.037519723020676 0.2639037475856274 0.007812499999999999 0.6554107983426917 0.1223049933514737 0.0078125 -0.02631742952170251 -0.00423664115084381 -6.645181483335527e-16 0.2416989701575159 0.03890801563133247 0 -0.0261921274007095 -0.004243561450700997 0 0.2405825978718414 0.03897833184053603 0 0 0 
0.9476118716650125 2520 0.001305249134524817 0.001305249134524789 2.325021293982688e-05 0.01409076297455569 0.001534237025444309 0.1208322241196741 1.037485365887499 0.2638982255379792 0.0078125 0.6557263336919653 0.1223557060775093 0.0078125 -0.02632227999077331 -0.004230646473639746 6.645181483335527e-16 0.2417433890032923 0.03885290914521209 0 -0.02619065616436577 -0.004244545236045678 0 0.2405786173148142 0.03898724879138439 0 0 0 
0.9489171207995373 2524 0.001305249134524817 0.001305249134524789 2.350488271459086e-05 0.01409076299905872 0.001534237000941283 0.120980192887465 1.037450996222469 0.2638926924076297 0.0078125 0.6560419859997588 0.1224065212775915 0.007812499999999999 -0.02633188111093148 -0.004239137344051814 0 0.2418329952836379 0.03893141833091626 -6.645181483335527e-16 -0.02618934562777449 -0.004245538277077189 0 0.2405725488169594 0.03899577511531704 0 0 0 
0.9502223699340621 2528 0.001305249134524817 0.001305249134524789 1.781865839552279e-05 0.01409076302468635 0.001534236975313646 0.1211278955998813 1.037416750932628 0.2638871670013365 0.007812500000000002 0.6563564957508702 0.1224572654364084 0.007812499999999999 -0.02623659264362588 -0.004233219656793394 1.329036296667105e-15 0.2409576400338753 0.0388769909702652 0 -0.02618818526072944 -0.004246447797724699 0 0.2405649595204843 0.03900410773723913 0 0 0 
0.9515276190685868 2532 0.001305249134524817 0.001305249134524789 2.382755807704629e-05 0.01409076303850615 0.001534236961493849 0.1212757082255489 1.037382723297368 0.2638816305074271 0.0078125 0.6566690094570714 0.1225081125162054 0.0078125 -0.02606983935837942 -0.004241714292652362 -1.329036296667105e-15 0.2394283956487703 0.0389558425683386 6.645181483335527e-16 -0.02618711076746994 -0.004247363710935952 0 0.2405546913274968 0.03901261100148765 0 0 0 
0.9528328682031116 2536 0.001305249134524817 0.001305249134524789 2.595422023061879e-05 0.01409076306731898 0.00153423693268102 0.1214227901562003 1.037348722755775 0.2638761021149842 0.007812499999999999 0.656981270618368 0.1225588838104067 0.0078125 -0.02604908189042101 -0.004235507457237668 -6.645181483335527e-16 0.2392349115866282 0.03889778039946262 0 -0.02618629035328305 -0.004248313569241163 0 0.2405425166092892 0.03902139289337344 0 0 0 
0.9541381173376364 2540 0.001305249134524817 0.001305249134524789 3.822508590026761e-05 0.01409076309100193 0.001534236908998072 0.1215691434522925 1.037314688738934 0.263870562175797 0.0078125 0.6572938405072236 0.1226097616268378 0.0078125 -0.02607472852575496 -0.004244353848389015 6.645181483335527e-16 0.2394714392738772 0.03897939104907382 0 -0.02618564408122493 -0.004249270901582613 0 0.240529864115742 0.03903007164416018 0 0 0 
0.9554433664721612 2544 0.001305249134524817 0.001305249134524789 2.386001709448336e-05 0.01409076312743473 0.001534236872565269 0.121715184572205 1.037280633857332 0.2638650301507652 0.0078125 0.6576065988780714 0.1226605655862558 0.007812499999999999 -0.0260907137965022 -0.00423829051903889 0 0.2396158423515269 0.03892280643911822 -6.645181483335527e-16 -0.02618492101694281 -0.004250139837793094 0 0.2405188445561001 0.03903743111437127 0 0 0 
0.956748615606686 2548 0.001305249134524817 0.001305249134524789 2.371255792906742e-05 0.01409076315728952 0.001534236842710476 0.1218606213071124 1.037246546106258 0.2638594874624915 0.0078125 0.6579196607720962 0.1227114680870396 0.0078125 -0.0261158963236854 -0.004246460025922675 0 0.2398483827677648 0.03899830265151179 6.645181483335527e-16 -0.02618416543191765 -0.004250850054654107 0 0.240507023520192 0.03904382684589697 0 0 0 
0.9580538647412108 2552 0.001305249134524817 0.001305249134524789 2.622286676938382e-05 0.01409076319571009 0.001534236804289913 0.1220055868857167 1.037212439251654 0.2638539532645669 0.0078125 0.6582328960147177 0.1227622918250898 0.007812500000000003 -0.02613053225046136 -0.004239955253190135 0 0.2399811915872568 0.03893795958629055 2.658072593334211e-15 -0.0261832380654029 -0.004251380053177605 0 0.2404953370156494 0.03904915270835267 0 0 0 
0.9593591138757356 2556 0.001305249134524817 0.001305249134524789 2.350736522321124e-05 0.01409076322585752 0.001534236774142484 0.1221502502759805 1.037178302019526 0.2638484091129821 0.0078125 0.6585464123102115 0.1228132077430468 0.007812499999999999 -0.02615380560309737 -0.004247581123156707 0 0.2401965166657223 0.03900858204787445 -3.322590741667763e-15 -0.02618214985383106 -0.004251790039861498 0 0.2404836862107388 0.03905306970277225 0 0 0 
0.9606643630102604 2560 0.001305249134524817 0.001305249134524789 2.370175101911085e-05 0.01409076325320993 0.001534236746790067 0.1222948292825501 1.037144146958024 0.2638428744053279 0.0078125 0.6588600930573479 0.1228640371849443 0.0078125 -0.02616746535037432 -0.004240345775982202 0 0.2403225091971763 0.03894232951629234 6.645181483335527e-16 -0.02618090436791109 -0.004252121901752286 0 0.2404727576665809 0.03905659852006049 0 0 0 
0.9619696121447852 2564 0.001305249134524817 0.001305249134524789 2.354254526978396e-05 0.01409076327949494 0.001534236720505056 0.1224390900925066 1.037109961453385 0.2638373298083099 0.007812499999999999 0.6591740536762161 0.1229149575529588 0.0078125 -0.02619078897281945 -0.004247922386122183 -6.645181483335527e-16 0.2405369293597919 0.03901199140270934 0 -0.02617938413871746 -0.004252476332062552 0 0.2404628627313524 0.03905930238704041 0 0 0 
0.9632748612793099 2568 0.001305249134524817 0.001305249134524789 2.380952301060828e-05 0.01409076330397078 0.00153423669602922 0.1225829169660919 1.037075760321888 0.2638317942240951 0.0078125 0.6594881582727282 0.1229657953134747 0.0078125 -0.02620276129089607 -0.004241017341680415 6.645181483335527e-16 0.2406472359979815 0.03894870271985398 0 -0.0261777724314253 -0.004252731426530802 0 0.240452787229204 0.03906174282958244 0 0 0 
0.9645801104138347 2572 0.001305249134524817 0.001305249134524789 2.482640290442652e-05 0.01409076332601033 0.001534236673989666 0.1227266324567275 1.037041531117961 0.263826248823586 0.0078125 0.65980252130269 0.1230167234543692 0.0078125 -0.02622426862588503 -0.004248537970642593 0 0.2408452314938639 0.03901794649572623 0 -0.02617613724440194 -0.004252911689777649 0 0.2404431678266147 0.03906381389741167 0 0 0 
0.9658853595483595 2576 0.001305249134524817 0.001305249134524789 2.439944229263354e-05 0.01409076334760584 0.00153423665239416 0.1228703570170794 1.037007288091868 0.2638207125636555 0.0078125 0.6601170113975219 0.1230675676885597 0.0078125 -0.02623485830135808 -0.004241535032661959 0 0.2409425806256957 0.0389536624431297 0 -0.02617439773307126 -0.004253168084172102 0 0.2404349417307532 0.03906609603401425 0 0 0 
0.9671906086828843 2580 0.001305249134524817 0.001305249134524789 2.439178656376825e-05 0.01409076336576493 0.001534236634235072 0.1230143145425451 1.036973019632897 0.2638151660705566 0.0078125 0.6604317359266607 0.123118506223121 0.0078125 -0.02625434337812037 -0.004249375044356725 0 0.2411221894840861 0.03902590947117757 0 -0.0261728492713828 -0.004253503030929 0 0.2404265597837827 0.03906909472401536 0 0 0 
0.9684958578174091 2584 0.001305249134524817 0.001305249134524789 2.477230240999735e-05 0.01409076338768533 0.001534236612314674 0.1231581053244871 1.036938721115234 0.2638096285850746 0.0078125 0.66074673560736 0.1231693616863113 0.0078125 -0.026277372461115 -0.004242473973414516 0 0.2413329933476145 0.0389622653983601 0 -0.02617157870987886 -0.004253873068183948 0 0.2404169905370112 0.03907216027938386 0 0 0 
0.9698011069519339 2588 0.001305249134524817 0.001305249134524789 2.50217543096614e-05 0.01409076341052895 0.001534236589471054 0.1233019132470683 1.0369043876708 0.2638040809166182 0.0078125 0.6610620558469622 0.1232203105891746 0.0078125 -0.02630413116223278 -0.004250275529518463 0 0.2415785854683051 0.03903385301370472 0 -0.02617056640167413 -0.004254211965781969 0 0.2404068801800712 0.03907552535544815 0 0 0 
0.9711063560864587 2592 0.001305249134524817 0.001305249134524789 2.438517227729619e-05 0.01409076343281683 0.001534236567183168 0.1234459418861247 1.036870038925027 0.2637985422159352 0.0078125 0.6613775167638301 0.1232711771826348 0.0078125 -0.02631585408845582 -0.004243404984137091 0 0.2416863635636076 0.03897079271282933 0 -0.0261696093642851 -0.00425449274420228 0 0.2403978664630169 0.03907803339179843 0 0 0 
0.9724116052209835 2596 0.001305249134524817 0.001305249134524789 1.930083576934841e-05 0.01409076345852369 0.001534236541476315 0.1235894105273592 1.036835756444105 0.2637929939280012 0.007812499999999999 0.6616923682640047 0.1233221315161076 0.0078125 -0.02626508611655599 -0.004250750134376615 -6.645181483335527e-16 0.2412194667259842 0.03903801360598733 0 -0.02616886071697931 -0.004254703000637832 0 0.240386028231039 0.03907948391351056 0 0 0 
0.9737168543555083 2600 0.001305249134524817 0.001305249134524789 2.573859202621883e-05 0.01409076347583613 0.001534236524163869 0.123732331960086 1.036801604261182 0.2637874552287421 0.0078125 0.662006025141234 0.1233729985552511 0.0078125 -0.02616525996413001 -0.004243403893264099 6.645181483335527e-16 0.2403042215718252 0.03897113416748437 0 -0.02616814620272776 -0.004254828746448861 0 0.2403714809367049 0.03908081908041072 0 0 0 
0.975022103490033 2604 0.001305249134524817 0.001305249134524789 2.635760263100966e-05 0.01409076350265458 0.001534236497345425 0.1238757416605375 1.036767594978468 0.2637819067311908 0.007812499999999999 0.6623183672794984 0.1234239547156786 0.007812499999999999 -0.02605577878940612 -0.004250910730019205 -6.645181483335527e-16 0.2392969510592216 0.03903941330400737 -6.645181483335527e-16 -0.02616730604820912 -0.004254916399120113 0 0.2403560710847206 0.03908230898873122 0 0 0 
0.9763273526245578 2608 0.001305249134524817 0.001305249134524789 2.600093686226221e-05 0.01409076352505131 0.001534236474948692 0.1240186817605697 1.036733616520551 0.2637763677210738 0.0078125 0.662630427406372 0.1234748241477618 0.0078125 -0.02603216276400546 -0.004243642053038541 6.645181483335527e-16 0.2390808916239407 0.03897296748777403 6.645181483335527e-16 -0.02616638312118779 -0.004255049813046087 0 0.240339882354142 0.03908290054196667 0 0 0 
0.9776326017590826 2612 0.001305249134524817 0.001305249134524789 2.559795541914894e-05 0.01409076355768755 0.001534236442312449 0.1241614364001584 1.036699601011257 0.2637708193840215 0.0078125 0.6629428253368348 0.1235257783061114 0.0078125 -0.0260605492034546 -0.004250787765752283 0 0.2393396955413515 0.03903787943756167 0 -0.02616531942175489 -0.004255098703680226 0 0.2403249305020637 0.03908327951681431 0 0 0 
0.9789378508936074 2616 0.001305249134524817 0.001305249134524789 2.474566906741218e-05 0.01409076358221095 0.00153423641778905 0.1243038362310216 1.036665562088231 0.2637652809680988 0.0078125 0.663255440293438 0.1235766420903346 0.007812499999999998 -0.02607848733674513 -0.004243186818724929 0 0.2395059673546411 0.03896864045169571 -1.329036296667105e-15 -0.02616399219419956 -0.004255080761270924 0 0.2403108528013171 0.0390835023640442 0 0 0 
0.9802431000281322 2620 0.001305249134524817 0.001305249134524789 2.400782918216612e-05 0.01409076361200152 0.001534236387998482 0.1244458244166235 1.036631486747688 0.2637597337144941 0.0078125 0.6635683884468295 0.1236275865624854 0.0078125 -0.02610638815356143 -0.004249957696165758 0 0.2397612418302712 0.03903045847976162 1.329036296667105e-15 -0.02616241760789054 -0.004255077931811319 0 0.2402966832126504 0.03908338098641122 0 0 0 
0.981548349162657 2624 0.001305249134524817 0.001305249134524789 2.427313537832512e-05 0.01409076363569703 0.001534236364302966 0.1245871721536446 1.036597389359305 0.2637541963167553 0.0078125 0.6638815405865892 0.1236784410748699 0.0078125 -0.02612327982536183 -0.004242406749993106 0 0.2399175233881245 0.03896153695058885 0 -0.02616066399512706 -0.004255067282249433 0 0.2402817208290568 0.03908293881857822 0 0 0 
