t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
0.9420703837752907 2141 0.004402193382127515 0.004402193382127551 0.0009984638954790577 0.01409090766889382 0.001534092331106186 0.152900531440186 1.035697634793628 0.2631032360109181 0.007812499999999999 0.6721109507716579 0.1296444744232335 0.0078125 -0.02630891794282392 -0.005726688362717797 -1.970294493444585e-16 0.242043617181724 0.0527441847235442 0 -0.02633412322265567 -0.005784305019718148 0 0.2422020776729445 0.05321664376613284 0 0 0 
0.9464725771574183 2151 0.004402193382127515 0.004402193382127551 0.0009620402512238366 0.01409090987817948 0.001534090121820517 0.153568377135681 1.035581639975429 0.2630778751744896 0.0078125 0.6731758616523745 0.1298772263371807 0.0078125 -0.02634932365073341 -0.005760954648546319 1.970294493444585e-16 0.2419046116965288 0.05287180588026983 0 -0.02636264734928729 -0.005788607186972182 0 0.2418195938564531 0.05325412602127728 0 0 0 
0.9508747705395458 2161 0.004402193382127515 0.004402193382127551 0.00140813091808518 0.0140909050620366 0.0015340949379634 0.1542325573522713 1.0354660511878 0.2630526064743701 0.0078125 0.674238700718179 0.1301097415218369 0.0078125 -0.0262570899538442 -0.005740025011639342 0 0.2414339792794055 0.0528180305754429 0 -0.02638607759124121 -0.005792507399606069 0 0.2414528585158478 0.05328954879146267 0 0 0 
0.9552769639216734 2171 0.004402193382127515 0.004402193382127551 0.001622639223979331 0.01409090843811086 0.001534091561889142 0.1548943171561134 1.035350335319133 0.2630272159414525 0.007812499999999999 0.675300776946441 0.1303426655913187 0.0078125 -0.02628595761750272 -0.005767700487828657 -1.970294493444585e-16 0.2412606934928984 0.05291091264354058 0 -0.02640039831002719 -0.00579564804105452 0 0.2411093451319361 0.05331436398085476 0 0 0 
0.9596791573038009 2181 0.004402193382127515 0.004402193382127551 0.001810243337885861 0.0140909044443764 0.001534095555623604 0.155552081621538 1.035235031593063 0.2630019255830174 0.0078125 0.6763607967884331 0.1305753068564773 0.0078125 -0.02619233551591025 -0.005744944903544444 1.970294493444585e-16 0.2407935658382682 0.0528466709579774 0 -0.02640228114706198 -0.005797894957065459 0 0.2407938607161221 0.05333193214588319 0 0 0 
0.9640813506859285 2191 0.004402193382127515 0.004402193382127551 0.001594548499837962 0.01409090834279897 0.001534091657201027 0.1562082021961672 1.035119419473066 0.2629765257370869 0.007812499999999999 0.6774218029774289 0.1308082724973042 0.007812499999999998 -0.02626239012275011 -0.005769816027072956 -1.970294493444585e-16 0.2410176239198019 0.05292035596906845 -3.94058898688917e-16 -0.02638885003367667 -0.005799305683996249 0 0.2405058230736373 0.05334455395571307 0 0 0 
0.968483544068056 2201 0.004402193382127515 0.004402193382127551 0.00159717727606934 0.01409090543571158 0.001534094564288416 0.1568605103279596 1.03500421840115 0.2629512221643117 0.0078125 0.6784806211927468 0.1310409403419938 0.0078125 -0.0261690166505076 -0.005747946666296573 1.970294493444585e-16 0.2405206049367429 0.05285270875065434 3.94058898688917e-16 -0.02635919322662247 -0.005799695652310716 0 0.2402534722308143 0.05334807457492469 0 0 0 
0.9728857374501836 2211 0.004402193382127515 0.004402193382127551 0.001506266836900478 0.01409090923419342 0.001534090765806582 0.1575105793335053 1.034888963488588 0.2629258337977685 0.0078125 0.6795383762483533 0.1312738105982517 0.0078125 -0.02618124706413736 -0.005767208375323562 0 0.2402790981198039 0.05289868845910562 0 -0.02631365317622436 -0.005799312880882744 0 0.2400316455055811 0.05334784644554345 0 0 0 
0.9772879308323111 2221 0.004402193382127515 0.004402193382127551 0.001410040080562497 0.01409090629203285 0.00153409370796715 0.1581564469884641 1.034774102182719 0.2629005429848668 0.0078125 0.6805940779878658 0.1315063634170176 0.0078125 -0.02609183556906212 -0.005745048139964805 0 0.2398126678847104 0.05282657952056983 0 -0.02625470783840161 -0.005798187286297593 0 0.2398304450583991 0.05334057956224363 0 0 0 
0.9816901242144387 2231 0.004402193382127515 0.004402193382127551 0.001134441250851331 0.01409090926731666 0.001534090732683346 0.1587996072958628 1.034659017113079 0.2628751902396949 0.007812499999999998 0.6816504688868447 0.1317389782743508 0.007812500000000002 -0.02614266563264405 -0.005759116642815465 -3.94058898688917e-16 0.2399692169970896 0.05284067216983031 3.94058898688917e-16 -0.02618542336284837 -0.005796447616132227 0 0.2396471988729519 0.0533275046353614 0 0 0 
0.9860923175965662 2241 0.004402193382127515 0.004402193382127551 0.0009885710300593675 0.01409090538498963 0.001534094615010371 0.1594390410042664 1.03454427681493 0.2628499381117501 0.007812500000000002 0.682705270307738 0.1319712549904114 0.007812499999999999 -0.02606434751713334 -0.005736260484902426 7.881177973778339e-16 0.239608151967087 0.05276386017107392 -5.910883480333754e-16 -0.02610924480373879 -0.005794122350698278 0 0.2394795607393859 0.05330823717163916 0 0 0 
0.9904945109786938 2251 0.004402193382127515 0.004402193382127551 0.0009252218806276946 0.01409090712020485 0.001534092879795154 0.1600760909662118 1.034429500800073 0.2628246344402948 0.0078125 0.6837591097915581 0.132203525530407 0.0078125 -0.02607246090613494 -0.005747969082409532 -3.94058898688917e-16 0.2393896388329017 0.05276245721928605 1.970294493444585e-16 -0.02602952707811742 -0.005791075179444859 0 0.2393155791629078 0.0532779255881432 0 0 0 
0.9948967043608213 2261 0.004402193382127515 0.004402193382127551 0.001282914818646028 0.0140909024865779 0.001534097513422101 0.1607092298727205 1.034315019635409 0.262799429409646 0.007812499999999999 0.6848116946432287 0.1324354318306394 0.007812499999999999 -0.02600548288712361 -0.005725561887199106 -1.970294493444585e-16 0.2391046372346986 0.05267971670075732 -1.970294493444585e-16 -0.02595002806366573 -0.005787703204829218 0 0.2391501734175646 0.05324492452646234 0 0 0 
0.9992988977429489 2271 0.004402193382127515 0.004402193382127439 0.001366632429690778 0.01409090317325651 0.001534096826743487 0.1613405377761054 1.034200260272662 0.2627741821377247 0.0078125 0.6858656196915341 0.1326672733543701 0.007812499999999999 -0.02606867822130268 -0.005735157393078371 1.970294493444585e-16 0.2394090756176948 0.05266500210372182 0 -0.02587414349534587 -0.005784281582954033 0 0.2389861190335442 0.05321460634700348 0 0 0 
1.003701091125076 2281 0.004402193382127515 0.004402193382127439 0.001508739535088087 0.01409089791791779 0.001534102082082213 0.1619680683903508 1.03408580264559 0.2627489811981213 0.0078125 0.6869181189837144 0.1328991924863622 0.0078125 -0.02600013609957464 -0.005724632567430365 0 0.2390852015845682 0.05268263155672592 1.970294493444585e-16 -0.02580533352757741 -0.005780789119045318 0 0.2388114466863392 0.05318487614485162 0 0 0 
1.008103284507204 2291 0.004402193382127515 0.004402193382127439 0.001606736342363701 0.01409089832945969 0.001534101670540313 0.1625927200620047 1.033971324387361 0.2627237061855918 0.0078125 0.687969521674007 0.133131311517349 0.0078125 -0.02600482266261086 -0.005741458935479387 0 0.2388360980599547 0.05272804051025574 0 -0.02574708950459171 -0.00577730227993371 0 0.2386190484768398 0.05315400867780132 0 0 0 
1.012505477889331 2301 0.004402193382127515 0.004402193382127439 0.001679291088827935 0.0140908931936405 0.001534106806359505 0.1632132222672574 1.03385722166603 0.262698490225841 0.007812499999999999 0.6890187225871449 0.1333633559599217 0.007812499999999999 -0.0259195158928857 -0.005728044536416912 -1.970294493444585e-16 0.2383359434861555 0.05271109704421922 -1.970294493444585e-16 -0.02570188904098901 -0.005774011451508241 0 0.2383956293784909 0.05312573023333798 0 0 0 
1.016907671271459 2311 0.004402193382127515 0.004402193382127439 0.001505610408019763 0.01409089352921314 0.001534106470786864 0.1638312514613317 1.033742939911424 0.2626732234860499 0.0078125 0.6900683344288087 0.1335954047425026 0.0078125 -0.02596018499990143 -0.005739579704441442 1.970294493444585e-16 0.2384292898001865 0.05271208291825556 1.970294493444585e-16 -0.02567078204135308 -0.005771170339532132 0 0.2381389955709461 0.05310132092932067 0 0 0 
1.021309864653586 2321 0.004402193382127515 0.004402193382127439 0.0014418577353629 0.01409088927602167 0.001534110723978328 0.164445850613063 1.03362889712008 0.2626480078859545 0.007812499999999999 0.6911167763921651 0.1338273692389942 0.0078125 -0.02590590222750642 -0.005727962837301421 -1.970294493444585e-16 0.2381635408414769 0.05269293653325118 0 -0.0256533104999972 -0.005768632310629617 0 0.2378572599487971 0.05308079210136854 0 0 0 
1.025712058035714 2331 0.004402193382127515 0.004402193382127439 0.001329816794385217 0.01409088994755211 0.001534110052447888 0.1650572126306872 1.033514879313566 0.2626227528382269 0.0078125 0.6921638866394277 0.1340592819303956 0.0078125 -0.02590022668644137 -0.005736923741272825 1.970294493444585e-16 0.2378610288938783 0.05268116851544512 0 -0.02564838366125148 -0.005766188890032529 0 0.2375434149547144 0.05305365889098037 0 0 0 
1.030114251417841 2341 0.004402193382127515 0.004402193382127439 0.001110163786144618 0.01409088587456476 0.00153411412543524 0.1656652546682559 1.033401262206051 0.2625975499944657 0.0078125 0.6932083695674539 0.1342911121616981 0.007812499999999999 -0.02580920410628682 -0.005725065114925466 0 0.2372642083981749 0.05266243692148424 -1.970294493444585e-16 -0.02565325046734462 -0.005763325776886149 0 0.237207269935002 0.05302619412880222 0 0 0 
1.034516444799968 2351 0.004402193382127515 0.004402193382127439 0.0007850825120149116 0.01409088694675649 0.00153411305324351 0.1662716031008168 1.033287568849965 0.2625723107327378 0.0078125 0.6942524096216112 0.1345228460706002 0.0078125 -0.02582652469267908 -0.00573333780163789 0 0.2371636053963374 0.05264055637421428 1.970294493444585e-16 -0.02566497145790862 -0.005760181239843946 0 0.2368529971751318 0.05299674793515272 0 0 0 
1.038918638182096 2361 0.004402193382127515 0.004402193382127439 0.0008637802292756327 0.01409088379816531 0.001534116201834694 0.1668747673262458 1.033174187483877 0.2625471172037185 0.0078125 0.6952945152558708 0.1347545118758805 0.0078125 -0.02575565320428944 -0.005722949182921085 0 0.23672418356052 0.05262508599028736 0 -0.0256803749235313 -0.005756762163299881 0 0.2364885602671704 0.0529633023607036 0 0 0 
1.043320831564223 2371 0.004402193382127515 0.004402193382127439 0.00106598879949075 0.01409088543631704 0.001534114563682958 0.167474896213328 1.033060886791989 0.2625219050428702 0.0078125 0.6963348245058231 0.1349859498237655 0.0078125 -0.02573732729428001 -0.005727181579697478 0 0.2363161178188579 0.05257332602075989 0 -0.0256967401230037 -0.005753311634770226 0 0.2361270169950991 0.05292745011499755 0 0 0 
1.047723024946351 2381 0.004402193382127515 0.004402193382127439 0.001120990890653644 0.01409088291106201 0.001534117088937987 0.1680712394780118 1.032948012866679 0.2624967442739018 0.0078125 0.6973721270662999 0.135217261705274 0.0078125 -0.02564038321614853 -0.005715507426468886 0 0.2356331197734745 0.05254468884705015 0 -0.02571083213870723 -0.005749316368164544 0 0.2357791259253137 0.05288759917538334 0 0 0 
1.052125218328478 2391 0.004402193382127515 0.004402193382127439 0.001297735585333253 0.01409088557829944 0.001534114421700563 0.1686654041524246 1.032835016867296 0.2624715662197274 0.0078125 0.6984094151688345 0.1354483015748188 0.0078125 -0.02566811350043275 -0.005719433925057057 0 0.2356298355146896 0.05248289874835322 0 -0.02571976047718048 -0.00574490836761824 0 0.2354464888491513 0.05284512548725945 0 0 0 
1.056527411710606 2401 0.004402193382127515 0.004402193382127439 0.001357337723651386 0.01409088432353021 0.001534115676469793 0.1692564716181708 1.03272222920858 0.2624464376918491 0.0078125 0.6994456456848361 0.13567921151849 0.0078125 -0.02562078694075123 -0.005708183556954236 0 0.2353895946981008 0.05245338485324496 0 -0.02572065483251436 -0.005739880922357191 0 0.2351387320072356 0.05279957585180581 0 0 0 
1.060929605092733 2411 0.004402193382127515 0.004402193382127439 0.001432313329361829 0.01409088761421693 0.001534112385783068 0.1698448196461288 1.032609365275644 0.2624213072793397 0.0078125 0.7004815908350176 0.1359097635109117 0.007812500000000002 -0.02563811335391904 -0.005708611668771055 0 0.2353247711441527 0.0523720728302657 3.94058898688917e-16 -0.02571174248649488 -0.005734128873024488 0 0.2348525477982292 0.05274367027312968 0 0 0 
1.06533179847486 2421 0.004402193382127515 0.004402193382127439 0.001418608209063677 0.0140908865743646 0.001534113425635395 0.1704299901540686 1.032496914393925 0.2623962332208565 0.0078125 0.701514681320269 0.1361401553851119 0.0078125 -0.0255442848501012 -0.005695810316947761 0 0.2346763069168206 0.05233570045686894 -3.94058898688917e-16 -0.02569161563614467 -0.005727282103196565 0 0.2345919307438982 0.05268546289761419 0 0 0 
1.069733991856988 2431 0.004402193382127515 0.004402193382127439 0.001141792600808566 0.01409088990743026 0.001534110092569742 0.1710131930768744 1.03238431898899 0.2623711707352079 0.007812499999999999 0.7025481575206998 0.1363700814562539 0.007812500000000002 -0.02557711467028999 -0.005693181437768802 -1.970294493444585e-16 0.2347639257799603 0.05222988887210317 3.94058898688917e-16 -0.0256600074829915 -0.005719788806708553 0 0.234355704295345 0.05261658839239999 0 0 0 
1.074136185239115 2441 0.004402193382127515 0.004402193382127439 0.001023856744052897 0.01409088897250002 0.001534111027499979 0.1715931470587462 1.032271988547701 0.2623461726626146 0.0078125 0.7035801194334059 0.1365997668319218 0.007812500000000002 -0.02551692566378004 -0.005678549401034569 1.970294493444585e-16 0.2344199409539403 0.05217521261114826 0 -0.02561723055041478 -0.005711525500869835 0 0.2341458152285689 0.05254102866803798 0 0 0 
1.078538378621243 2451 0.004402193382127515 0.004402193382127439 0.001007861471684488 0.0140908918087114 0.001534108191288596 0.1721708221434353 1.032159559139166 0.2623212045290317 0.0078125 0.7046121837957111 0.1368288684217514 0.0078125 -0.02553940701256528 -0.005671748470729349 0 0.2344432133525228 0.05204260011832147 -3.94058898688917e-16 -0.02556501389738246 -0.005702501977563011 0 0.233951696189267 0.05245740704625513 0 0 0 
1.08294057200337 2461 0.004402193382127515 0.004402193382127439 0.0008289242814596465 0.01409089004856898 0.001534109951431018 0.1727442975545543 1.032047667504173 0.2622963055696541 0.007812499999999999 0.7056402908454062 0.1370577108088114 0.007812499999999998 -0.02541724664968459 -0.005656034893586391 -1.970294493444585e-16 0.2335442722414589 0.05198371974959302 -3.94058898688917e-16 -0.02550551078577434 -0.005692450507727307 0 0.2337726664442768 0.05236734163959137 0 0 0 
1.087342765385498 2471 0.004402193382127515 0.004402193382127439 0.0009338037362608446 0.0140908922143745 0.0015341077856255 0.1733150564117567 1.03193566503472 0.2622714434241583 0.0078125 0.7066685809073521 0.1372858946256469 0.0078125 -0.02544242374901516 -0.005647672270994364 1.970294493444585e-16 0.2335858452108406 0.05183411927377613 3.94058898688917e-16 -0.02544164281356807 -0.005682006119869969 0 0.2336014178282546 0.0522702481784843 0 0 0 
1.091744958767625 2481 0.004402193382127515 0.004402193382127439 0.001086120937901525 0.01409088964517947 0.001534110354820533 0.1738830006027041 1.031823834203285 0.2622466525425556 0.007812499999999998 0.7076962980949099 0.1375138095784541 0.0078125 -0.02540343454456646 -0.005631484001435539 -3.94058898688917e-16 0.2334557113574837 0.05177304425847316 0 -0.02537579984580864 -0.00567137415860227 0 0.2334444660956503 0.05217420959396032 0 0 0 
1.096147152149753 2491 0.004402193382127515 0.004402193382127439 0.001214517573829844 0.01409089099785481 0.001534109002145191 0.1744492661521793 1.031711709744692 0.2622219007291919 0.0078125 0.7087258827480775 0.1377410466134882 0.007812500000000002 -0.02547013473957042 -0.005622609280225909 3.94058898688917e-16 0.2338799238914898 0.05161904880340756 3.94058898688917e-16 -0.02531097008682228 -0.005660712750754509 0 0.2332903841298333 0.05207608344537207 0 0 0 
